Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
225.05320994059244,1927.5022244476647,-2.224839609793291,4.881169016892305,19838677482.0,6.079426083985897,0.0
141.10843912760416,3117.7749688608783,-0.19581154290408728,-0.7688423330957822,3113579584.0,7.757457425869623,1.0
197.34337870279944,578.0763430806238,-1.283364660596151,0.935361627073727,11250904744.0,6.189607764874639,2.0
122.7825673421224,3256.228357804913,-0.13661943953059633,-0.9837299929539347,3095598120.0,7.755007323570034,1.0
191.66391372680664,2216.1955647445916,-0.8740704969579401,0.01328558343095354,4878033004.0,7.25936009688895,2.0
150.87342071533203,2980.992405622519,-0.20540468951993107,-1.0421349594578249,5701764226.0,7.207523992154448,1.0
194.2183926900228,834.1645149702649,-0.9140153567064391,0.7441451100435396,6749227004.0,6.755129184266015,2.0
215.49809900919595,1935.9546472651407,-1.9289566129295943,3.9095843623350177,9586358576.0,6.645605579635018,0.0
92.93306477864583,5974.950854657422,0.3043443263144803,-1.3274990100194994,15154560472.0,6.421094344368472,1.0
203.80975087483725,2017.149372490427,-0.9840359637492898,0.2500430598265573,6018491674.0,7.055270915973614,2.0
175.11324564615884,2713.4470982141534,-1.1497433111009039,0.8241957315976389,4703783700.0,7.4103427868158045,2.0
89.82798258463542,4797.692415217144,0.38507563314971777,-1.1100850676681524,7254832044.0,6.968029959033354,1.0
188.21653493245444,1413.1171674936315,-1.1660431278459122,0.930170282214251,6093987202.0,6.996856931052304,2.0
178.77458063761392,3290.59429592348,-0.9442999099857414,-0.10092585451814928,4521334020.0,7.464053149607347,0.0
45.23883438110352,673.8706327498124,1.8135944908235129,4.16895585040082,15281340964.0,5.781468932457015,1.0
186.7425765991211,4514.930345741512,-0.9947921101899537,0.0866796844319242,7262706876.0,7.310689564126905,0.0
178.00489044189453,2747.9241042980966,-0.7964527617762229,-0.302069412754546,4423956944.0,7.4319204629059294,0.0
129.48295466105142,668.922032047566,-1.8831395399675048,3.5481528945329814,11562313504.0,6.15955543237493,2.0
178.29933166503906,886.0445888884518,-0.7948256543839692,-0.2569126575989866,7605688630.0,6.651121728103545,0.0
179.20000966389975,3153.1705343627004,-1.0793225718443444,0.2000472176355745,4523079172.0,7.448362472483619,0.0
96.05311711629231,2523.536656873959,0.17309173728593677,-1.5878168417151777,18246173850.0,5.771237892992542,1.0
185.29586919148764,2436.5791802223907,-0.9669909462779775,0.5050477053229634,4746251752.0,7.348861252392649,2.0
130.41396967569986,458.0531075113282,-1.3751485641813643,1.9339105757068635,10767031200.0,6.1334258723000525,2.0
122.44160715738931,339.25349996424563,-1.646687634087617,2.509771919625276,15552751222.0,5.760131664641548,2.0
189.25525665283203,826.0497427228253,-1.6557662937430042,2.516092134038999,12158267446.0,6.296613702866796,0.0
194.39844004313153,1136.2564142942358,-1.9554693651340485,4.640990037652704,8254529136.0,6.688356056931123,0.0
193.35278065999347,1975.2410573822697,-1.3885093062808702,1.4860211349958963,5939490296.0,7.108716145220811,0.0
137.75211970011392,4907.94167705086,0.12298991920529025,-1.3656114273920796,6514406044.0,6.965735657831257,1.0
152.64969762166342,1257.353328130206,-0.5303425172415305,-0.40079837063802026,5351511968.0,7.040124247951101,0.0
206.84115854899088,1062.5012306768065,-1.220016556816396,1.6629331145929676,6670519290.0,6.830200970772647,0.0
193.2675437927246,3368.094172729864,-1.278076813132624,1.0785517936099218,6102654376.0,7.235893514036227,2.0
186.8985392252604,4526.832865704681,-1.0813368235193697,0.1467854360503078,5447498990.0,7.411662835691874,0.0
129.4957618713379,767.8458809843917,-1.5904366589298364,2.734124061394649,9502770742.0,6.391499118231209,0.0
160.32535934448242,955.2317712509781,-0.9839949213605836,0.645336246710174,6815273676.0,6.793334493721594,2.0
205.5409952799479,1114.284261464659,-2.059726404286701,4.752147832611875,9305665288.0,6.532069689455101,0.0
197.5862159729004,2503.918050509631,-1.2276589055604292,0.9454043801519333,5268533954.0,7.22267520389737,0.0
204.99057896931967,2020.3263107294497,-1.5647220307604703,2.498566889965211,6160560344.0,7.021070256828147,2.0
168.55326461791992,1000.9911966939547,-1.413888493970976,1.54810862732924,8509036180.0,6.565186889577809,2.0
211.90235900878903,1041.6094339288925,-1.0312469172874377,0.2891921879750239,8521823584.0,6.564327116033748,2.0
204.75555674235025,1136.6981871503651,-0.8034242912659102,0.4984346314208312,7320795858.0,6.753570207932554,2.0
164.6240463256836,2026.0145426238291,-0.8274326654782733,0.3482381191989674,4283774880.0,7.403882912571863,0.0
143.50885391235352,3495.1964064918607,-0.6998438250362682,-0.2875749397222496,3379530344.0,7.716344963406872,0.0
75.15954208374022,3117.9991549355796,-0.0008622872385359162,-1.6189911159091792,10034792478.0,6.424620906231429,1.0
151.50004196166992,831.402923582223,-1.7991779699499935,3.926544789260991,9855821444.0,6.456269790551287,0.0
180.5102933247884,2357.4956012414764,-1.5559128861985128,2.5036276893495604,5184256116.0,7.268872553857064,0.0
61.426831563313804,3483.575996070627,0.8917865123710567,0.1097114029653068,10028510600.0,6.987824339763489,1.0
207.7925656636556,1495.6006032491168,-1.7402405166768906,3.8340895464741567,6786938296.0,6.87380069076072,0.0
186.93062591552732,2995.880474203363,-1.2137799834082104,0.49987468761011605,5305520796.0,7.263424555024675,2.0
204.04947153727207,3309.2579488886145,-1.4212354334287776,1.331397268995654,10563815742.0,6.892506034515317,2.0
210.19388198852536,2546.012424270375,-1.9736397001257733,3.722349403405648,7867091846.0,6.861889099541697,0.0
203.53947703043616,1168.8649017284572,-0.9038265871296658,0.36347543772732926,5969555848.0,6.933124860298376,2.0
186.60714467366537,1505.2717714634043,-1.2206723275051612,1.1854711577051242,6435324868.0,6.993027274013797,2.0
141.99374771118164,2070.48430411974,-0.36618953749219424,-0.10118677343871284,4388320610.0,7.440784306394451,0.0
175.48219426472983,2491.6132159758126,-0.8237612208214342,0.25807282540589854,4007655940.0,7.502446892454506,0.0
171.3311627705892,2004.8898721841376,-1.0621005355911357,0.8676974656165174,4746549570.0,7.316961444891346,2.0
213.63341267903647,691.0898518139085,-1.1104514673094972,0.4810541326148492,10478829562.0,6.269477378236337,2.0
210.32422637939453,1847.549347062848,-1.6086378036543332,2.900544544325108,6971867028.0,6.905831934275964,0.0
130.42418797810873,4877.133107517807,-0.19325828829136085,-1.2747060921948543,2870704000.0,7.861020225093779,1.0
136.0421282450358,3884.406683920688,0.07631459434488003,-1.2456944592550603,3044315140.0,7.753229502430393,1.0
89.01376978556316,2961.4660693956894,0.40799337220100573,-1.243930673057963,7791778516.0,6.820316206158483,1.0
96.04059092203777,334.8436206265598,-1.9067259827593332,4.178101081280467,15815406664.0,5.75506695059791,0.0
153.3917439778646,1828.9896462952931,-0.5690262478264009,0.2282326181012988,4712539558.0,7.353373415157635,2.0
190.33249791463217,523.7273294039363,-1.4675381143900716,2.283500170475804,10869810542.0,6.2085246750594525,2.0
206.82282384236652,1479.7152910941104,-1.9015431618240457,4.512912109883108,6909913562.0,6.854008850546154,0.0
143.99856440226236,2281.513462548841,0.2543447089687956,-1.1249688199960632,3906439400.0,7.4106095431694925,1.0
131.8251914978027,5648.376161195323,0.32793013824096984,-1.4193481201090334,5710775696.0,7.105866525862555,1.0
125.03087615966795,1774.5400775465528,-0.759869838135025,-0.1105272903454364,4717448618.0,7.263826730527894,0.0
142.5889689127604,6131.066354145194,0.05286708437777781,-1.5612263752322884,4646909074.0,7.377304864706365,1.0
78.83365376790364,678.768336723222,-0.3921155423013547,-0.3339936846793372,6783342760.0,6.690635290523704,0.0
126.5865872701009,2499.13907857239,0.1839359471725688,-0.5368811530421591,7328029074.0,6.959616845873864,1.0
194.504461924235,3337.4829487395054,-1.4892618298130893,1.7946967893347248,5401259934.0,7.258775382749304,2.0
131.78902943929037,671.0039050170775,-1.6882629215890255,3.1685044615284985,10796646576.0,6.3213631124971,0.0
172.17431131998697,3783.677376692469,-1.3490798188137096,1.0895309166632792,5821035548.0,7.241624008130963,2.0
159.48597208658853,1366.870121312535,-0.2214756413981286,-1.265694105296636,11555941010.0,6.292152002907273,1.0
96.49655405680339,1844.0250812040888,0.09459767320198681,-1.4499424218199743,10176633218.0,6.335000395031221,1.0
193.99497985839844,2613.1115546931983,-1.2574144529382807,0.9440910979692915,5711874514.0,7.1839084286235195,2.0
72.03010940551758,3144.2378540539903,1.01056538496279,0.40629317799136944,4943589684.0,7.226092156827151,1.0
183.7421709696452,695.1755069690197,-0.696083104527064,-0.5264439240544143,8230779862.0,6.4937116724653645,2.0
106.58767827351888,606.2368397013423,-1.136106970332018,0.7250815641110062,10077381906.0,6.318930574029669,2.0
173.48071034749347,1774.4517890624647,-1.4583823009374317,1.5232027733087152,7830324558.0,6.807676672296419,2.0
222.0314903259277,1489.7777877071103,-1.9989802222047868,4.434998183223017,11989669708.0,6.401568791566077,0.0
39.85985438028971,1507.9902049389173,1.3587894772515456,1.5385479456707616,10513768956.0,6.285899580691172,1.0
175.54955800374347,740.6860943175787,-1.3049708216735,1.9096044607118705,8169032694.0,6.545122539423644,2.0
230.0489921569824,1417.1383811711419,-2.3729975531943057,6.023105833185095,26065617870.0,5.773425043428952,0.0
186.89785257975257,1304.317174648839,-1.8622958199781228,4.32397232614592,8114750000.0,6.770568338935806,0.0
200.81226348876956,1005.1038134333407,-1.461574529770618,2.5643460139660377,7161557554.0,6.742007391935008,2.0
125.75392405192056,4490.7967489755965,0.4537308406416996,-1.435121587929119,7388908294.0,6.913497437540535,1.0
139.943909962972,3491.109889745554,-0.4821939246029974,-0.39698616416773946,3077545948.0,7.801819672248422,0.0
95.57997894287107,1984.4785251419728,0.8525547404340368,0.4361631786995392,4364803242.0,7.377360830570339,1.0
136.93414052327475,1993.914757886584,-0.8300644211973901,-0.16278055544732872,4669540720.0,7.293061336874298,0.0
130.90249633789062,7071.200995660385,-0.36862622944409246,-1.2994560084823223,5457764854.0,7.2251842640124355,1.0
189.9128189086914,1910.276754620892,-1.2560687682153129,1.5390736429206564,5374354874.0,7.20175328483481,0.0
107.86705017089844,3051.7748073548255,-0.2778924612329427,-0.8830193833871691,8651224566.0,6.797342340494425,1.0
154.73967488606772,2171.930971984959,0.11195021343502642,-0.7388388096665506,3685628880.0,7.51346063751842,1.0
189.45465469360352,1534.9359651451475,-1.4058322483738444,2.19054050322477,5880851870.0,7.062198414097702,2.0
150.15056737263998,1161.9939857061236,-1.2076049643846984,0.8807744184244336,7348478642.0,6.741025276375275,2.0
178.15741984049478,3420.0750928544967,-0.9001770691868525,0.06987830893298108,3755898354.0,7.596460556877825,0.0
165.8886286417643,2659.580491928378,-0.7918720176182806,0.07501072220467185,3994944630.0,7.544690862402179,0.0
181.72549057006836,4044.97137842908,-0.7246451351937726,-0.4869134793629724,4743820376.0,7.512744688213936,0.0
87.35449091593425,4994.316763507824,0.5743513014427012,-0.833864591621971,7742908794.0,6.7908728508715805,1.0
183.92397435506183,2023.9871336653575,-1.4216214942419578,1.3995124049395402,6152834898.0,7.073037640723688,2.0
121.210999806722,1700.644043382102,-0.4850913887164372,-0.228128764322868,4388543744.0,7.336246919840738,0.0
139.27090454101562,2129.197721264324,-0.8262051101149086,-0.03148149988537918,4620372608.0,7.329782688336334,0.0
163.54136276245117,2018.7106787499745,-0.8566251220536141,0.4060215263076272,4333002250.0,7.400791251073437,0.0
109.30921300252278,1197.17298142511,-1.0704760862008869,0.21604622959213413,7242590258.0,6.781929494236295,0.0
227.42702738444007,1708.256426808087,-2.4210761234845593,5.940140993092243,22137292870.0,5.939329842621427,0.0
97.48080190022786,6979.505712060404,0.3052227683355375,-1.4204727182304897,7241261950.0,7.00452623718268,1.0
129.7375971476237,8801.245969165268,-0.1062499614345303,-1.4551977332885446,8199250380.0,6.949593802422362,1.0
202.1750704447428,1484.4184915238675,-2.0586498938332354,4.37448135835388,9347871522.0,6.601547949778897,0.0
196.6202049255371,2410.303515965493,-1.53181559558226,2.0297972357053373,5901969180.0,7.1001539318297615,2.0
193.591495513916,884.0411560570985,-1.1614472500517992,1.2089673702847792,7440069858.0,6.670953753182324,0.0
186.17624409993488,597.701573515285,-1.1426118490992727,1.4145596697721219,8787315838.0,6.447219544741342,2.0
221.81987635294595,2943.3406951710726,-1.8009884548377784,2.167385406674572,33342802804.0,5.644049251398895,0.0
132.97198359171549,964.3484035676016,-1.177541013232176,0.5220752575486824,8606301988.0,6.539413181591902,2.0
176.51366424560547,1626.1396422882278,-1.2399426106084348,0.8026511720902381,7131218896.0,6.892333290023942,2.0
117.26782862345378,3474.5078843750885,-0.04641955561639926,-1.002274968624726,4468665314.0,7.449494279043843,1.0
201.77001063028968,2057.961017090747,-1.5338240544349648,2.077142193183607,6203712128.0,7.052000881366522,0.0
214.52292251586917,1348.4608698219383,-1.7878575608000367,3.0916775869054147,7838175018.0,6.673670979527712,2.0
191.5918502807617,1948.1037715744276,-0.9699543370131933,0.7858466977722166,4612353350.0,7.286440717588077,2.0
204.14563115437824,1775.9706573607389,-1.6379211850442124,2.7509778635283473,6398565854.0,6.985295540575972,0.0
211.64609146118164,2714.0850339329204,-1.3429752930410193,1.1198189575720958,16834622998.0,6.539341032908416,0.0
204.95732752482093,2286.377099297085,-1.2729187728166107,0.9186985714826419,6933779208.0,6.993855094057222,2.0
65.17341232299805,1989.540898065728,1.213092518064594,1.750914335379954,6567345248.0,6.892019463815256,1.0
183.26651763916013,1098.6612300057309,-1.3091695822940568,1.355405108997428,7703587274.0,6.755858401995704,2.0
122.7695821126302,497.0330053144648,-1.1275216225788511,0.8754625238087698,10255484488.0,6.1908957536766955,2.0
173.02851994832355,1767.2324006730134,-1.3109117392282355,1.5661121223443129,5784292678.0,7.130866927797843,0.0
212.77619425455728,1697.8892115254164,-2.033797758682637,4.468259146221016,7612684358.0,6.762683701343985,0.0
207.096622467041,669.9830308896342,-1.1631842941450303,1.3373351344695132,8862812100.0,6.403956761702288,2.0
214.89786529541013,1585.841489583661,-2.048738094765987,4.677571914564076,7976723280.0,6.704537765774556,0.0
180.393741607666,1566.50156214071,-1.391261849510168,1.6181995486752807,6953092136.0,6.922984111907036,2.0
201.84839630126956,1329.525264609546,-1.1695740068579619,1.0064337901617335,6145658300.0,6.953866399135846,2.0
204.9406522115072,1897.268352585688,-1.4028808008262939,1.7764831382261157,6131524436.0,7.022268999202686,2.0
197.98444747924805,1140.5104023960348,-1.1975898687923872,1.8303098140249672,6291756282.0,6.892450532411948,2.0
126.524112701416,1369.6601902654556,0.8638024795834048,1.3711109187183057,6255616022.0,6.945019111295725,1.0
202.67673873901367,1711.2780412705079,-1.413142575589195,1.4869141357663895,7019965082.0,6.882943255757817,2.0
195.48688761393228,2692.871733074284,-1.2353501962336135,0.5323156228479125,5622042254.0,7.18135720674525,2.0
88.69035720825195,3700.3962516210618,0.38793619730944046,-1.0731756511589863,7055470012.0,6.934588061390198,1.0
193.6285095214844,3166.248123567863,-1.4399737457821002,1.56719810717819,5086701308.0,7.306746179319517,0.0
215.23967615763345,1760.2215762846927,-2.214405136252621,5.377135520291988,8797927518.0,6.629316690327709,0.0
190.41857274373373,1551.484285536182,-1.0012348645552775,0.6566405948484597,5376753070.0,7.143265845119222,0.0
167.75747934977213,2324.9989331645534,-0.7002463791310785,0.03318661468449413,4631613630.0,7.406204173207726,0.0
196.8521410624186,1131.6903785894758,-1.4700199785467831,1.7113219435178335,8186250884.0,6.665684612473542,2.0
161.43527348836264,3659.7664835947353,-0.37744226160862526,-0.9775463700849392,3221523238.0,7.7106566686179985,1.0
195.67884445190427,2034.0251486545355,-1.5239721944544236,2.004618267239524,6493880938.0,6.990437901113687,2.0
192.45109812418616,1172.7970445399735,-1.1592797603504057,0.7843368002303115,7323199184.0,6.782333683587535,2.0
226.6415456136068,2352.724448787023,-2.2793168061834366,4.581279487733411,35008392664.0,5.63794511991304,0.0
76.90637969970702,2422.034506622022,0.36992119621619696,-1.09702297850007,16241513936.0,6.0846271952204845,1.0
180.4597969055176,2650.7217520380195,-1.5498745194317785,2.038570113574166,5783215670.0,7.187113305256031,2.0
203.2865002950033,2000.8505665576092,-1.729196607487054,3.19699459957246,6207875788.0,7.003957488214966,2.0
